,Energies,Losses,Variations,Time
593,-161.24508342921325,-0.9423058952156852,5.530397894074727,0.01221156120300293
594,-160.5363111713059,-3.6561303729400407,21.426659855313993,0.012239933013916016
595,-161.48088719608756,0.0,0.0,0.0025396347045898438
596,-160.77286078173137,-2.772503212565504,16.196678000237554,0.002213001251220703
597,-161.00880199138598,-1.8680201611179712,10.895005553867325,0.009021997451782227
598,-161.24443728894306,-0.9438609657062539,5.495858133111787,0.01222991943359375
599,-161.2443106360364,-0.9441653393188643,5.488922947588365,0.012206315994262695
600,-161.0088681052465,-1.8698311616534662,10.853756331375656,0.0027654170989990234
601,-160.77371687986192,-2.776993136896032,16.09443025997995,0.002189159393310547
602,-160.77390220188119,-2.7779197838591516,16.072761786899314,0.008883237838745117
603,-161.00894905537862,-1.8716982548998462,10.810068222605226,0.01222085952758789
604,-161.0089808217157,-1.8723555909058751,10.794389133361484,0.012234210968017578
605,-160.77450858469717,-2.7808471100295806,16.002933492138435,0.0025713443756103516
606,-161.24337533901934,-0.9464070092262054,5.435878065987936,0.002185821533203125
607,-161.47739036816287,0.0,0.0,0.00901937484741211
608,-161.24311706045646,-0.9470237222324586,5.420618935719644,0.012229204177856445
609,-161.24300090764663,-0.9473006748374649,5.413663769212835,0.012216329574584961
610,-161.00918970928214,-1.8759872147273688,10.70469823745683,0.0026547908782958984
611,-160.30857101015954,-4.54768833870081,25.909489093332567,0.0021715164184570312
612,-161.47601600514375,0.0,0.0,0.00893855094909668
613,-161.475735006239,0.0,0.0,0.012230873107910156
614,-161.4754822070773,0.0,0.0,0.012243986129760742
615,-160.54351377364884,-3.68065806969402,20.835389692314802,0.002906322479248047
616,-161.24220741729172,-0.9491848978714321,5.364494262390329,0.002187490463256836
617,-160.7768372010791,-2.790771524016425,15.748183837961228,0.00878000259399414
618,-161.47445479202236,0.0,0.0,0.012246847152709961
619,-160.77723568887512,-2.7922851409541143,15.70645695870379,0.012231588363647461
620,-161.2417706241599,-0.9502151338062034,5.336083231037535,0.002600431442260742
621,-161.0096548329034,-1.8817284077906962,10.55037117969699,0.0022034645080566406
622,-161.0097046795829,-1.882229545010394,10.536032180145892,0.008739233016967773
623,-161.47313781872393,0.0,0.0,0.012228727340698242
624,-161.24134961801644,-0.9512022863737535,5.307688454738357,0.01221919059753418
625,-161.24125585274072,-0.95142125438897,5.301219834504207,0.0028095245361328125
626,-161.241165608142,-0.9516316698240013,5.294942036681223,0.002175569534301758
627,-160.31654551668507,-4.5668820626792535,25.375726266870497,0.00897979736328125
628,-160.5480713980687,-3.692935596346746,20.484669431071254,0.012228250503540039
629,-161.01007224682624,-1.8854883182405289,10.438672549574893,0.012237787246704102
630,-161.47131939495398,0.0,0.0,0.0026268959045410156
631,-161.24062397272644,-0.9528870068597104,5.25612753140835,0.0021948814392089844
632,-161.47077548613,0.0,0.0,0.008912801742553711
633,-161.2404318167219,-0.953328879860814,5.241856789002159,0.012910604476928711
634,-161.24034473270137,-0.9535284631984625,5.235296893186455,0.011418581008911133
635,-161.47008133566996,0.0,0.0,0.002924203872680664
636,-160.7807977596104,-2.8038625017336205,15.35297463550097,0.002374410629272461
637,-161.46965219169223,0.0,0.0,0.008763313293457031
638,-161.01060488661872,-1.8892319519818015,10.316279404387982,0.012251615524291992
639,-160.55209382328596,-3.7020469694339444,20.18739610132731,0.01221919059753418
640,-161.0107322639023,-1.8900024052395548,10.28938095070502,0.002908468246459961
641,-161.01080476983034,-1.8904232282353297,10.274405378129673,0.0023124217987060547
642,-161.01088010336144,-1.8908476692188743,10.259087536350552,0.008709907531738281
643,-161.4681781751884,0.0,0.0,0.012228250503540039
644,-161.46793470611695,0.0,0.0,0.012223482131958008
645,-161.46771565409188,0.0,0.0,0.002801179885864258
646,-161.011154870269,-1.8922947678570734,10.205122330813008,0.002286672592163086
647,-161.01121894640983,-1.8926112881480104,10.19293174248343,0.008646011352539062
648,-161.2391891272006,-0.9561279842659207,5.141990932084861,0.012210845947265625
649,-161.46687838619286,0.0,0.0,0.012224674224853516
650,-161.2390513882841,-0.9564303808698881,5.12997868544463,0.002638101577758789
651,-161.01147680917538,-1.893813586765698,10.145214346739191,0.0022661685943603516
652,-161.01154267237357,-1.8941035449859198,10.133347307550434,0.008846044540405273
653,-161.46608723476982,0.0,0.0,0.012233257293701172
654,-161.23878716069288,-0.9570048794744044,5.106308407925742,0.012239694595336914
655,-161.01174120307377,-1.8949389611321459,10.098297804749675,0.002549409866333008
656,-161.23866042234445,-0.9572775966460073,5.09464334039112,0.0021860599517822266
657,-161.2385970294389,-0.9574132607810668,5.088728506067757,0.009030342102050781
658,-161.23853528390077,-0.9575449006526564,5.082914350835174,0.012233257293701172
659,-161.01201368028288,-1.8959987665755167,10.051810622755907,0.012207746505737305
660,-160.7857613819361,-2.815374140904736,14.905888683580889,0.0025267601013183594
661,-160.7859992939976,-2.81581676381698,14.885516752891979,0.002195119857788086
662,-161.46426041004068,0.0,0.0,0.009018182754516602
663,-161.46403585434865,-4.440892098500626e-16,8.077935669463161e-28,0.012214899063110352
664,-161.01242512233307,-1.8974317196925428,9.984720378124424,0.012230396270751953
665,-161.46362100019408,0.0,0.0,0.0029234886169433594
666,-161.0125829233565,-1.8979336531613655,9.959869697355511,0.0021800994873046875
667,-160.78738244336373,-2.818217973871305,14.768728519991605,0.00865030288696289
668,-161.2378765582302,-0.9589139563576303,5.017256555445685,0.012260675430297852
669,-161.46277575998408,0.0,0.0,0.01226043701171875
670,-161.23775237917053,-0.9591635781948027,5.004038574194939,0.002688169479370117
671,-161.23769555526647,-0.9592767552865514,4.997889095201089,0.002199888229370117
672,-161.46219029631067,0.0,0.0,0.00873255729675293
673,-161.46201832327796,0.0,0.0,0.01217341423034668
674,-160.78891347289704,-2.820553026410501,14.642531632884642,0.012244939804077148
675,-161.0133105557912,-1.899955786379678,9.850651361772998,0.002613544464111328
676,-161.23743903836504,-0.9597786860784013,4.969278837409657,0.0021822452545166016
677,-161.23738524502662,-0.9598819281917018,4.963090724082416,0.009024620056152344
678,-160.78980291690834,-2.8217640452696036,14.570597299894985,0.012259960174560547
679,-161.0136659792585,-1.9007909770982105,9.80008852937385,0.012212991714477539
680,-161.23721275096284,-0.9602077380580702,4.942766542688747,0.002623319625854492
681,-161.23715422682628,-0.9603163380082278,4.9356947057168785,0.0021927356719970703
682,-161.4602256071364,0.0,0.0,0.009004592895507812
683,-161.46003478945673,0.0,8.077935669463161e-28,0.012224435806274414
684,-161.23700312054794,-0.9605917520638018,4.9169895077874095,0.012225866317749023
685,-161.4596930014646,0.0,0.0,0.0027527809143066406
686,-161.4595399360169,0.0,0.0,0.0021910667419433594
687,-161.23688493107935,-0.9608017316604642,4.901878082513922,0.009039878845214844
688,-161.2368496813061,-0.9608633586756065,4.897283673272215,0.012251853942871094
689,-161.45912145372952,0.0,0.0,0.012276887893676758
690,-161.23678263643993,-0.960979229649531,4.888428402246045,0.002605438232421875
691,-160.7925225465868,-2.8248578986770263,14.356373708281348,0.0022072792053222656
692,-161.45870185698013,0.0,0.0,0.008896350860595703
693,-161.4585555049383,0.0,0.0,0.012286186218261719
694,-161.01486244890862,-1.9030101783782862,9.640585826871806,0.01226353645324707
695,-161.45827444455742,0.0,0.0,0.0026857852935791016
696,-161.23657532296804,-0.9613253594247317,4.860001317054485,0.002185821533203125
697,-161.01508265597909,-1.9033329904370384,9.612765489863643,0.00904083251953125
698,-161.45784988385088,-2.220446049250313e-16,8.077935669463161e-28,0.012266159057617188
699,-161.4577116089758,0.0,0.0,0.012258529663085938
700,-161.4575871440996,0.0,0.0,0.002713441848754883
701,-161.4574751006387,0.0,0.0,0.002177715301513672
702,-161.45737423138996,0.0,0.0,0.009037017822265625
703,-161.01547091489127,-1.9038458147675323,9.564716012282895,0.012260198593139648
704,-161.236351865557,-0.9616745278106492,4.82734240194066,0.012210845947265625
705,-161.01559754271844,-1.9039983037013304,9.549306827098436,0.0025103092193603516
706,-161.45691803476453,0.0,0.0,0.0021910667419433594
707,-161.45679563938396,0.0,0.0,0.00907588005065918
708,-161.45668545881742,0.0,0.0,0.012255430221557617
709,-161.01586018239144,-1.904292619290606,9.517734587359518,0.01227879524230957
710,-161.45646617393706,-4.440892098500626e-16,8.077935669463161e-28,0.0027303695678710938
711,-161.0159905049589,-1.9044280253844799,9.5022558180281,0.0021920204162597656
712,-161.45622994781115,0.0,0.0,0.008963346481323242
713,-161.01613112636292,-1.9045664855452953,9.48568831937127,0.012227296829223633
714,-161.4559800119982,0.0,0.0,0.012244224548339844
715,-161.23606975073102,-0.9620705003543958,4.782417442189054,0.0032896995544433594
716,-160.79666415710602,-2.8280008326697743,14.044738268491042,0.002185821533203125
717,-161.45557634548226,0.0,0.0,0.008570194244384766
718,-161.45543426032967,0.0,0.0,0.012234210968017578
719,-160.79726171195392,-2.8283137444593787,14.001069773338209,0.012209653854370117
720,-161.45514559297007,0.0,0.0,0.0026204586029052734
721,-161.45500089665796,-2.220446049250313e-16,8.077935669463161e-28,0.0022170543670654297
722,-160.79787830543526,-2.8286020268476126,13.956326285379212,0.008997440338134766
723,-161.23584216229855,-0.9623418505020729,4.7423146503078515,0.012225866317749023
724,-161.45454571285114,0.0,0.0,0.012242794036865234
725,-160.7985538333805,-2.828878464149199,13.907665559112486,0.002465963363647461
726,-161.4542229708773,0.0,0.0,0.0021843910217285156
727,-161.2357231764048,-0.9624613672278239,4.719590711548635,0.009027242660522461
728,-160.79927420202316,-2.8291289659693066,13.856177720617744,0.012218475341796875
729,-161.23566157396098,-0.9625158999698268,4.707255602716742,0.012275218963623047
730,-161.45353171344226,-4.440892098500626e-16,8.077935669463161e-28,0.002769947052001953
731,-161.23560103479196,-0.9625639281146873,4.694704775098723,0.0022258758544921875
732,-161.23557320750683,-0.9625839863166152,4.688780922476102,0.008831024169921875
733,-161.23554596975555,-0.9626022989254532,4.682881653759894,0.012260913848876953
734,-161.2355192987225,-0.962618896982772,4.67700349400571,0.01221466064453125
735,-161.23549317425127,-0.9626338067203533,4.67114330715549,0.002482175827026367
736,-160.80130528226601,-2.8295989049566495,13.713149439750689,0.002199411392211914
737,-161.23543787349337,-0.9626606270076644,4.658379241933243,0.009018659591674805
738,-161.01864763982587,-1.9058956032313807,9.20918013003312,0.01225137710571289
739,-161.23537950379,-0.9626812035275825,4.644323844167519,0.01219320297241211
740,-161.23535099386012,-0.9626880375966933,4.637217260284016,0.002826213836669922
741,-161.23532365780937,-0.9626924165291452,4.630240711925865,0.0021898746490478516
742,-161.45140111382312,0.0,0.0,0.008970022201538086
743,-161.23527425697432,-0.9626944149130365,4.617192049807862,0.012257575988769531
744,-161.45106689128755,0.0,0.0,0.012212514877319336
745,-161.2352318738418,-0.9626893531814504,4.605493891803894,0.0023691654205322266
746,-161.01965759163895,-1.9059211531890015,9.106911917539833,0.002187490463256836
747,-161.23519116181754,-0.9626777741950255,4.593760206542718,0.009016990661621094
748,-161.45043721217368,0.0,0.0,0.01222681999206543
749,-161.02001562049335,-1.9058719863064157,9.071639234796075,0.012291669845581055
750,-160.5901537241821,-3.733906741142778,17.749252879981583,0.002580404281616211
751,-161.02029801019668,-1.9058131116153703,9.044154973046105,0.002195596694946289
752,-161.44970341261848,0.0,0.0,0.009023666381835938
753,-161.02061661572517,-1.905726184627994,9.013487914423091,0.012241363525390625
754,-161.23504095789357,-0.9625598815171564,4.544954716697186,0.012244701385498047
755,-161.44910416850334,-2.220446049250313e-16,8.077935669463161e-28,0.0024793148040771484
756,-161.2350023383328,-0.962503442734839,4.5305034140622515,0.00218963623046875
757,-161.23498516653842,-0.9624736417545227,4.523737057624692,0.009090662002563477
758,-161.23496876120345,-0.9624420698555152,4.5170486647343076,0.012229204177856445
759,-161.02150544219162,-1.9053749117965826,8.929739306324022,0.012261629104614258
760,-161.23493679954314,-0.9623705547834075,4.503296633165278,0.002679109573364258
761,-161.2349213921535,-0.9623306099516813,4.496273729423286,0.002191781997680664
762,-161.44785505992965,0.0,0.0,0.008884668350219727
763,-161.2348941565778,-0.9622494610924041,4.483102898391319,0.012176275253295898
764,-161.44753429607326,-4.440892098500626e-16,8.077935669463161e-28,0.012233734130859375
765,-161.2348715125961,-0.9621695734512151,4.47126285596223,0.0026595592498779297
766,-161.44724568810813,0.0,0.0,0.0021877288818359375
767,-161.23485243915,-0.9620912867134906,4.460503739038726,0.009083986282348633
768,-160.81056503782543,-2.8278484533178734,13.095903209052608,0.012236356735229492
769,-161.44681937809187,0.0,0.0,0.012186527252197266
770,-161.23482453844022,-0.9619528375928382,4.443058189360525,0.0025572776794433594
771,-161.23481603419293,-0.9619033320403575,4.437220498864488,0.0021877288818359375
772,-161.23480790875485,-0.961851991781428,4.431355542657439,0.009023427963256836
773,-161.44622785346075,0.0,0.0,0.012223243713378906
774,-160.81219204936036,-2.8269605340913873,12.992570081515137,0.01224374771118164
775,-161.44592965630676,-2.220446049250313e-16,8.077935669463161e-28,0.0028977394104003906
776,-161.02377717417536,-1.9038297840538099,8.726295227872608,0.0021886825561523438
777,-161.2347726495357,-0.9615619620628779,4.401132088696889,0.008734941482543945
778,-160.81338690099608,-2.8262095965571916,12.91754593705713,0.01224827766418457
779,-161.44526623105565,0.0,0.0,0.012176513671875
780,-161.23475458204376,-0.961334721902165,4.380075809933573,0.0026111602783203125
781,-161.23474985515762,-0.9612565099682275,4.373240206295359,0.002185821533203125
782,-161.0247321675391,-1.9029359325290864,8.644715459831062,0.008980274200439453
783,-161.2347418575529,-0.9610882891471128,4.35913872814939,0.013463973999023438
784,-161.23473867351615,-0.9609985674425793,4.351917966023844,0.010943412780761719
785,-161.4442278204444,0.0,0.0,0.0034885406494140625
786,-161.44407098548393,0.0,0.0,0.002434253692626953
787,-161.2347331668495,-0.9607461006259659,4.332562419654935,0.008321285247802734
788,-161.2347323674557,-0.9606664108334069,4.326715580434712,0.01222538948059082
789,-161.234731965989,-0.9605845017040042,4.320823829110341,0.012232542037963867
790,-161.4435015863159,0.0,0.0,0.0027115345001220703
791,-161.44337246426738,0.0,0.0,0.0023260116577148438
792,-161.02620960729038,-1.9013035995792555,8.522467410706597,0.008824348449707031
793,-161.23473396844287,-0.9602690390600492,4.299132224217329,0.012184619903564453
794,-161.02648453888824,-1.900968651344931,8.500209543597089,0.012247085571289062
795,-161.0266404019628,-1.9007746162260688,8.487656069140865,0.002657651901245117
796,-161.23474017676267,-0.9599754378728196,4.280174093377635,0.0023114681243896484
797,-161.2347434641339,-0.9598643825738747,4.27327064446306,0.008859395980834961
798,-161.23474726862645,-0.9597519185171736,4.266415623891813,0.012232780456542969
799,-161.44217938869733,0.0,0.0,0.012186765670776367
800,-161.23475592463765,-0.9595334031719541,4.253459300649764,0.0026772022247314453
801,-161.23476072045915,-0.959426562747299,4.247286785271479,0.0022149085998535156
802,-161.44174246081718,0.0,0.0,0.009034156799316406
803,-161.44161111128435,0.0,0.0,0.012210845947265625
804,-161.23477599122276,-0.9591262681537812,4.230456250737536,0.012236833572387695
805,-161.23478133617095,-0.9590311869403465,4.225275375817464,0.0025680065155029297
806,-161.2347871262278,-0.9589324768094334,4.2199670606743505,0.002198457717895508
807,-161.23479337010568,-0.958830260952217,4.214542749452372,0.008970260620117188
808,-161.44099241387923,-2.220446049250313e-16,8.077935669463161e-28,0.012216567993164062
809,-160.61659590219634,-3.7183154877176925,16.30652749691345,0.012192726135253906
810,-161.23481575655168,-0.9584912713554851,4.197046461318965,0.002674102783203125
811,-161.02909679094392,-1.8973452038838858,8.295569521937907,0.0021965503692626953
812,-161.02929299061213,-1.8970429462263725,8.2806622209921,0.008973836898803711
813,-161.44019516229514,0.0,0.0,0.01235508918762207
814,-161.4400282546057,0.0,0.0,0.01206660270690918
815,-161.43987808785946,0.0,0.0,0.002789020538330078
816,-161.03002488579895,-1.8958809480035705,8.225576381177667,0.0021882057189941406
817,-161.0302006256276,-1.8955940133948779,8.212469351661897,0.008913278579711914
818,-161.234910592743,-0.9573072192681343,4.140878624459372,0.012228250503540039
819,-161.23492525029653,-0.9571449819370679,4.133683216506596,0.012208938598632812
820,-161.03077806769042,-1.8946302228203684,8.169719104398347,0.002367734909057617
821,-161.23495734218292,-0.9568019970849162,4.1188084347032206,0.002173900604248047
822,-161.43875663151118,0.0,0.0,0.009073734283447266
823,-161.43860224789518,0.0,0.0,0.012194156646728516
824,-161.2350060396236,-0.9563072603245156,4.098092420529073,0.012229204177856445
825,-161.23502165050755,-0.9561540219009674,4.091839328699151,0.002605438232421875
826,-161.03189227444054,-1.8926826635889331,8.088548259533122,0.002179384231567383
827,-161.4380280242001,0.0,0.0,0.008894205093383789
828,-161.23507325067285,-0.955662513984839,4.072260393205808,0.012261390686035156
829,-161.23509084295915,-0.9554995317865703,4.0659196284203105,0.012230873107910156
830,-161.43760699712234,0.0,0.0,0.0025701522827148438
831,-161.0327712290495,-1.8910683095951106,8.025677412610856,0.0021812915802001953
832,-161.23514503448897,-0.9550097217128898,4.0472829778812365,0.009068965911865234
833,-161.43719382584337,0.0,0.0,0.01225423812866211
834,-161.43706487271902,0.0,0.0,0.012269735336303711
835,-161.43694882654128,-2.220446049250313e-16,8.077935669463161e-28,0.0026397705078125
836,-161.43684438536891,0.0,0.0,0.0021975040435791016
837,-161.4367503804874,0.0,0.0,0.008968591690063477
838,-161.2352423993902,-0.9541673060254812,4.016565746292968,0.01222681999206543
839,-161.43657501032257,0.0,0.0,0.012225151062011719
840,-161.2352691937629,-0.9539423848985087,4.008623685898677,0.002496004104614258
841,-161.03416114017438,-1.8883829558745584,7.928213919718046,0.002179384231567383
842,-161.0343041496275,-1.8880978014385073,7.918315650302857,0.009046792984008789
843,-161.23532128344524,-0.9535122556500543,3.9937143623065414,0.01226353645324707
844,-161.23534269957298,-0.9533378993933823,3.9877703155248527,0.012233495712280273
845,-161.23536482527197,-0.9531591642270812,3.9817341264150543,0.002587556838989258
846,-161.43578154708163,0.0,0.0,0.002209186553955078
847,-161.23540855851982,-0.9528097672338198,3.9700954514859346,0.008988618850708008
848,-161.2354303157399,-0.9526377364879116,3.96444051250844,0.012200117111206055
849,-161.2354528936512,-0.9524603944402056,3.9586613578115726,0.012215375900268555
850,-161.23547626939168,-0.9522779879689175,3.9527691480461833,0.003029346466064453
851,-161.43516615159876,0.0,0.0,0.002173900604248047
852,-161.43505147210158,0.0,0.0,0.008794069290161133
853,-161.23554269349358,-0.9517658326127455,3.936495533263282,0.012215375900268555
854,-161.23556398081598,-0.9516034901683698,3.9314171057823057,0.012243032455444336
855,-161.43472975920542,0.0,0.0,0.0025730133056640625
856,-161.4346297475407,0.0,0.0,0.0022051334381103516
857,-161.23562529708002,-0.9511402900827284,3.9171281885897793,0.008919954299926758
858,-161.23564524111654,-0.9509909534914218,3.912582748570496,0.012238025665283203
859,-161.23566647507712,-0.9508326316517515,3.9077954121736203,0.012263298034667969
860,-161.23568893133353,-0.950665924577661,3.9027889724478944,0.0025260448455810547
861,-161.4341301267648,0.0,0.0,0.002192258834838867
862,-161.43403218304917,0.0,0.0,0.008955240249633789
863,-161.23575367447356,-0.9501892386332645,3.888662113884089,0.012243986129760742
864,-161.43385022432415,0.0,0.0,0.01222372055053711
865,-161.4337657928922,-2.220446049250313e-16,8.077935669463161e-28,0.0026030540466308594
866,-161.4336897898364,0.0,0.0,0.0021829605102539062
867,-161.23582719323994,-0.9496544598896572,3.8731310724789756,0.009030342102050781
868,-161.43354532606108,0.0,0.0,0.012245655059814453
869,-161.43347686952478,0.0,0.0,0.012263298034667969
870,-161.43341523913622,0.0,0.0,0.0024709701538085938
871,-161.43335975126934,0.0,0.0,0.002188444137573242
872,-161.23590088159972,-0.949124698166879,3.858057486094848,0.008910179138183594
873,-161.43325034914392,0.0,0.0,0.01224207878112793
874,-161.03865968190405,-1.8786884335837375,7.627318523698499,0.012227773666381836
875,-161.03877412732913,-1.8784234759578278,7.6199253875594675,0.003007173538208008
876,-161.23597125729262,-0.9486240229999391,3.844080532121542,0.0022313594818115234
877,-161.43291981648719,0.0,0.0,0.008365392684936523
878,-161.432827617135,0.0,0.0,0.012225151062011719
879,-161.23604139068254,-0.9481297176649831,3.8305241945207986,0.012223482131958008
880,-161.23606436799147,-0.9479687111059341,3.8261586110370835,0.0025873184204101562
881,-161.23608901645625,-0.9477964851454154,3.8215152754344377,0.002218008041381836
882,-161.43246115872765,0.0,0.0,0.009000301361083984
883,-161.23613906910998,-0.9474482544422077,3.8122083946214396,0.012236595153808594
884,-161.2361646081364,-0.9472713172448854,3.8075204610202285,0.012233972549438477
885,-161.23619174373252,-0.9470838489546353,3.8025829070641506,0.002663135528564453
886,-161.23622038107536,-0.9468865799175149,3.797419303834823,0.002186298370361328
887,-161.04053752209822,-1.8742354791124438,7.5074946917340615,0.009002447128295898
888,-161.43183726645523,0.0,0.0,0.012255430221557617
889,-161.23631803006558,-0.9462181099513848,3.780158557776447,0.012218475341796875
890,-160.65058400984418,-3.6692960308551266,14.639938316465402,0.0026967525482177734
891,-161.4314468444398,0.0,0.0,0.002189159393310547
892,-161.43130247192988,-2.220446049250313e-16,8.077935669463161e-28,0.008830547332763672
893,-161.04178729565555,-1.8711518812901025,7.429424071276603,0.012266874313354492
894,-161.0420208068251,-1.8705655224220896,7.414978747793777,0.012257575988769531
895,-161.23657312407587,-0.9444986006926636,3.7373145589500116,0.0026993751525878906
896,-161.43071110705174,0.0,0.0,0.002182483673095703
897,-161.43056961177567,0.0,0.0,0.008957862854003906
898,-161.4304423069156,-2.220446049250313e-16,8.077935669463161e-28,0.012241363525390625
899,-161.2367455989253,-0.943354499509855,3.7099311103580335,0.012181282043457031
900,-160.84993174922943,-2.772143029758514,10.88738809336995,0.002290964126586914
901,-161.2368332899833,-0.9427776900891511,3.696435702161912,0.0022077560424804688
902,-160.850816114913,-2.770240686362076,10.84320746747763,0.008996963500976562
903,-161.4297424421022,-2.220446049250313e-16,8.077935669463161e-28,0.012206554412841797
904,-161.42958613639163,0.0,0.0,0.012237310409545898
905,-161.23704625898904,-0.9413888321718757,3.6647303308959955,0.002521038055419922
906,-161.23709643497764,-0.9410638661237503,3.657464265009669,0.0021970272064208984
907,-161.42916419357817,-2.220446049250313e-16,8.077935669463161e-28,0.008966684341430664
908,-161.23719349542196,-0.94043747299931,3.6436128586496057,0.012221813201904297
909,-161.2372407871658,-0.9401332804385945,3.636957568312478,0.012220382690429688
910,-161.23728908138176,-0.9398232924498635,3.630222145369001,0.0025146007537841797
911,-161.04602672121314,-1.8600355517422429,7.173626758050333,0.0021674633026123047
912,-161.04628288383415,-1.8593333500763893,7.158585528165534,0.009120702743530273
913,-161.23745517093306,-0.9387619404355657,3.607505236458044,0.01226806640625
914,-161.42818981840105,0.0,0.0,0.012239933013916016
915,-161.4280489986801,0.0,0.0,0.0027234554290771484
916,-161.42792230694027,0.0,0.0,0.0021855831146240234
917,-161.23766963419774,-0.9374013055163068,3.5791189761654527,0.008795738220214844
918,-161.23771736239493,-0.9370998711587207,3.572936258949945,0.012240171432495117
919,-161.42757286950578,-2.220446049250313e-16,8.077935669463161e-28,0.01224517822265625
920,-161.4274659032536,-2.220446049250313e-16,8.077935669463161e-28,0.002759695053100586
921,-161.4273696418117,0.0,0.0,0.0022025108337402344
922,-161.4272830060788,0.0,0.0,0.008998394012451172
923,-161.23792157458743,-0.9358152431015809,3.5469943179300696,0.012251853942871094
924,-161.2379576921292,-0.9355888520290074,3.542488607578061,0.012206554412841797
925,-161.23799645351843,-0.9353461459018053,3.5376794758337087,0.00260162353515625
926,-161.23803766419562,-0.9350883883751466,3.5325959104817746,0.0022025108337402344
927,-161.23808114975046,-0.9348167128567305,3.5272640294627156,0.008949995040893555
928,-161.42673428712777,0.0,0.0,0.012216567993164062
929,-161.42664147345818,0.0,0.0,0.012243270874023438
930,-161.42655793922899,0.0,8.077935669463161e-28,0.002667665481567383
931,-161.42648275075447,0.0,0.0,0.0021927356719970703
932,-161.05012542168487,-1.8484163073112427,6.938101050416846,0.008940458297729492
933,-161.2383106342584,-0.9333879737061545,3.4996510788118718,0.012224197387695312
934,-161.42623311569386,0.0,0.0,0.012241363525390625
935,-161.4261489609478,0.0,0.0,0.002576589584350586
936,-161.4260732148442,0.0,0.0,0.002193927764892578
937,-161.42600503229264,0.0,0.0,0.009007930755615234
938,-161.23848869008722,-0.9322847037772534,3.4787969883745493,0.012238025665283203
939,-161.42587451471434,0.0,0.0,0.01224970817565918
940,-161.05128966976008,-1.8449733118569773,6.873091939914607,0.002596139907836914
941,-161.42572877343125,0.0,0.0,0.002187013626098633
942,-161.4256536146058,0.0,0.0,0.008967161178588867
943,-161.4255859607923,0.0,0.0,0.012197732925415039
944,-161.05185352167572,-1.8432843456533223,6.8418904591599325,0.012283563613891602
945,-161.42544278171485,0.0,0.0,0.002634286880493164
946,-161.4253687254627,0.0,0.0,0.002197265625
947,-161.23879873537476,-0.93037325526638,3.443565659066948,0.008958816528320312
948,-161.42522819742098,0.0,0.0,0.012234210968017578
949,-161.42516170670584,0.0,8.077935669463161e-28,0.012249469757080078
950,-161.23889854334473,-0.9297602805642844,3.43249551893785,0.003339052200317383
951,-161.42503411345052,0.0,0.0,0.0021970272064208984
952,-161.4249731361625,-2.220446049250313e-16,8.077935669463161e-28,0.008453607559204102
953,-161.05306449616205,-1.8396107186164867,6.775485188429074,0.012234926223754883
954,-161.4248414059442,0.0,0.0,0.012204647064208984
