,Energies,Losses,Variations,Model dh,Time
279,(-22.10556430377485-0.08110591116308209j),-4.354316254815633,49.076164911319644,2,0.07455825805664062
280,(-22.353061831419236-0.992630663862555j),8.559384590136865,71.49419330531018,2,0.05832219123840332
281,(-23.827762954245213-0.6380888182415404j),10.329011646610722,112.34446133538833,2,0.07466912269592285
282,(-22.25575400094728-0.3936440649638941j),-4.133820094415612,64.96562122161374,2,0.07428216934204102
283,(-21.803174605752893-0.8188377814588668j),-6.014124136439273,47.826426298080584,2,0.07452011108398438
284,(-22.42694586353635-0.46584322064812983j),8.427334598844206,52.217600115018556,2,0.0741889476776123
285,(-21.684881832404244-0.06243707246317302j),-1.384815533361109,34.86431682970008,2,0.05898237228393555
286,(-21.728507060928006-0.1935927210207357j),7.105628441530439,45.888218561746235,2,0.07435822486877441
287,(-21.728885634043777+0.3731404714424743j),-5.159745391262061,70.25325305754453,2,0.07481789588928223
288,(-22.453514231004075+0.5273945913129279j),1.4826601581464547,61.321941331475834,2,0.07456159591674805
289,(-22.654009152302187+0.29610161064034063j),2.847630669717903,63.68332939083341,2,0.0747983455657959
290,(-22.0301511390204-0.15215782192117844j),-14.602976350482372,46.28785163004382,2,0.05887007713317871
291,(-22.76992030088453-0.2664059907313466j),-1.9430652994086337,58.17674945923744,2,0.07489132881164551
292,(-22.702663453077825+0.18708430698413733j),-16.114860064261133,56.35808242139146,2,0.07479739189147949
293,(-22.068009234653356+0.05918539665879173j),2.2071044539530478,54.298928822033176,2,0.07480001449584961
294,(-21.732734253627235+0.37384398454712114j),-10.628918104166182,58.89625988321886,2,0.07473206520080566
295,(-22.061634478509337-0.1367251698592336j),2.0256025680144694,54.41153796340103,2,0.05894351005554199
296,(-22.10889696848016-0.02678684046605465j),-5.201928770567947,65.95850268863798,2,0.07489514350891113
297,(-22.28975670485132-0.4757000672402241j),4.16806510918203,48.35561648651314,2,0.07472801208496094
298,(-22.115178828816962+0.41913474152746366j),0.891620861548613,69.88045646655874,2,0.0745084285736084
299,(-21.96319053043818+0.20395599680264795j),0.06941358377986945,44.344307456245296,2,0.07462191581726074
300,(-22.61937901511557+0.41418657440920603j),1.0368386308804565,50.43554404229368,2,0.05900263786315918
301,(-21.720716315973796-0.7504829345674543j),7.393586243039117,43.84685003545257,2,0.07482314109802246
302,(-23.193255535424136-0.06045565805888934j),11.680967097801172,65.3010882215802,2,0.07418704032897949
303,(-22.286233476145544-0.044881228569127456j),-6.358405650668786,53.73337445156948,2,0.07443451881408691
304,(-23.11152872219242+0.008977059995756563j),2.931587600719286,74.43787244177268,2,0.07446575164794922
305,(-23.21281111904652+0.0972298602053831j),3.2138692023688895,52.10348844287491,2,0.05853128433227539
306,(-22.11581150804469-0.42428502779246335j),-3.658791102759441,48.68951853172851,2,0.07423877716064453
307,(-22.80872991876255+0.49346346107074374j),0.509465942020488,45.82566896310202,2,0.07452726364135742
308,(-22.03264226101964-1.1371330038066036j),-7.600930420221264,46.96674977741545,2,0.07469606399536133
309,(-22.539373302558708-1.0363060824520252j),5.5899637901197865,57.9536248066209,2,0.07475399971008301
310,(-22.242448160379972+0.08420617445841423j),-3.206032804627489,47.87226117832151,2,0.05857491493225098
311,(-23.311587812921598-0.30025389619220255j),-1.2057470568157396,49.33253076343964,2,0.07483458518981934
312,(-22.113622094579878-0.1656764320432432j),0.4389294839278091,54.215483566343984,2,0.07443833351135254
313,(-22.943824581047352+0.3895408547718759j),-18.3093239673631,62.9924666401636,2,0.07479643821716309
314,(-22.115192931665906-0.06740799553152449j),-0.22615443328917992,54.57946000744829,2,0.07445001602172852
315,(-22.884564659162816-0.35145421274556243j),-9.222645670387092,55.0640930806129,2,0.05918288230895996
316,(-22.856395963226184+0.7437768044756597j),-3.3888250268519733,75.66464253816494,2,0.07458901405334473
317,(-22.230576942925538+0.33122759111924815j),3.4213412066360163,58.200224138319015,2,0.07495260238647461
318,(-22.690897490433546+0.31756363587258135j),-2.9990867672239188,46.369464943970364,2,0.07467389106750488
319,(-22.307749873833636+0.5871777157707573j),-5.411881309050849,45.915741232646454,2,0.07462072372436523
320,(-22.65795322173479+0.30842976893145296j),-13.643279403028874,86.41999159898275,2,0.05873703956604004
321,(-23.239323627383346+0.370261734984068j),-13.83796582511235,59.02812925278091,2,0.07461142539978027
322,(-22.662086874699504-0.15261062273748371j),-6.070497701736363,50.45134062685474,2,0.07462358474731445
323,(-22.491552422245533+0.18375367908734203j),8.449866544740527,47.77279111289343,2,0.0745553970336914
324,(-22.4152852535496-0.5650741223755633j),-1.827075179906035,54.0773441179996,2,0.07435107231140137
325,(-22.475314197826165+0.4556113357740991j),8.595146382365321,52.676618615968806,2,0.0585477352142334
326,(-21.595975753193535+0.4065554760669835j),5.039147697321196,55.75427774197855,2,0.07440924644470215
327,(-22.34903135860569+0.10620487779703874j),8.32266420398453,45.3657774493409,2,0.0744171142578125
328,(-23.061885392458954-0.03585571072314552j),1.0402565617557433,51.777766505406035,2,0.07442617416381836
329,(-22.931926951218795+0.33451118369805516j),5.072646075197224,51.48443263965659,2,0.07465577125549316
330,(-22.826757839987817+0.0759940601385203j),-5.426229298039643,53.3519515902965,2,0.058687686920166016
331,(-22.41073932800854+0.6814918882620217j),4.752917456081871,68.07922076909021,2,0.07483983039855957
332,(-21.8364652896117-0.3874063567744557j),-0.09741194678161491,60.64038896169272,2,0.07453799247741699
333,(-23.428090871652323+0.19576389298222296j),3.5573970918928537,58.20763064405004,2,0.0747537612915039
334,(-23.237590211694307-0.4495547265770463j),-0.3574570572814082,62.96173977732029,2,0.07445311546325684
335,(-22.71882688931484+0.3022321510084071j),-2.3199457272785913,53.821530331125416,2,0.058959245681762695
336,(-22.718605057531185-0.03782169050909626j),0.11620623875283399,60.462335930901375,2,0.0748136043548584
337,(-22.479845055932774-0.004822842933944358j),4.193608540462428,44.75468284288959,2,0.07487273216247559
338,(-22.375830263721404-0.45315154576982497j),-10.958013776120765,50.43060977793889,2,0.07459878921508789
339,(-22.19341198652397-0.1459563411873782j),-18.64233586091981,54.348877792125656,2,0.07493472099304199
340,(-23.07657896848721+0.5871571299836916j),-0.19944993618084936,34.433297772580374,2,0.058438777923583984
341,(-22.547974853063632-0.14466893345205922j),-6.14598168257975,45.019025237131885,2,0.07457852363586426
342,(-22.879944776449847-0.06964083074516801j),0.4275862912627645,72.73560801854495,2,0.0745840072631836
343,(-22.500536185121245-0.43717621380456195j),-2.6994267749658274,51.34060347836703,2,0.07464981079101562
344,(-22.735702562628045-0.4204474182083188j),0.15077237018000006,49.76584491095823,2,0.07439374923706055
345,(-22.00746333022292-0.0888141421801782j),-2.5932932384399443,37.75023443793698,2,0.05871176719665527
346,(-23.008723779394735-0.6961392687332131j),-3.554633422371153,42.74322297110195,2,0.07434892654418945
347,(-23.77467674333514-0.40557769198822363j),-9.336392213621052,62.66799783042602,2,0.07440662384033203
348,(-22.799135199174206-0.28776240402390946j),-3.5360445087120596,39.57526227355146,2,0.07433390617370605
349,(-23.373667478754115+0.7654164537650303j),0.014178713320011412,53.82593421109401,2,0.07449007034301758
350,(-22.846820429652716+0.4501604255731006j),-7.48346951174216,52.3130045076522,2,0.05918622016906738
351,(-22.45045332416875-0.6322698123056637j),-11.884692499556,49.06204471808732,2,0.07483434677124023
352,(-23.867685201492613+0.6756309112545228j),9.621468595040538,54.75068293463719,2,0.0747981071472168
353,(-23.114192876915258+0.4042330616821584j),-8.836532608774545,58.11702328918775,2,0.07482790946960449
354,(-22.76081754446357-0.03526081557078577j),-6.941441898846261,45.814293500308935,2,0.07458162307739258
355,(-24.198651157536887-0.29267723585095595j),-3.8074477217479705,51.06784179918548,2,0.05912184715270996
356,(-23.922166582211503-0.03946750498475034j),3.4688292825243163,44.323259508875935,2,0.07457709312438965
357,(-23.50915929873754+0.19660702824410742j),-0.45026894897092234,57.926862041238145,2,0.07478833198547363
358,(-23.42849347201408+0.3067499108339398j),6.199551110542652,36.249257925861315,2,0.07448959350585938
359,(-22.920034143804937-0.44638819846755284j),-0.916621127940814,45.970909440677225,2,0.0748898983001709
360,(-23.262087350767764+0.4266234209490288j),7.043461856755669,48.99656801869187,2,0.05897378921508789
361,(-22.93874242028954-0.22139577597743926j),-11.241806423374438,44.897929227418224,2,0.0747077465057373
362,(-23.84606046383625+0.20817602657611772j),3.1280336398124713,47.45606462545002,2,0.07427644729614258
363,(-23.134263571792545+0.32265166088145j),20.84861886382223,65.41846831328692,2,0.07453322410583496
364,(-22.934845159718034+0.619540250954583j),3.425536402357161,39.97448404644916,2,0.07460379600524902
365,(-23.36434377821998-0.0893585999868369j),-2.2722091343213333,42.1067846492234,2,0.05896186828613281
366,(-23.13938741139634+0.037725585755421794j),-7.830025043138394,58.28399350812031,2,0.07457947731018066
367,(-22.63541237399285+0.30155523583960164j),-10.447051036978433,62.6539099006329,2,0.07447266578674316
368,(-22.720539599785123-0.10209459561917573j),-11.201479400854769,43.337215212120654,2,0.07436037063598633
369,(-23.650704036614272+0.25009942875886654j),-13.135448363401437,61.38910344777398,2,0.07444238662719727
370,(-23.173079563081032-0.1780875856843874j),-5.848015654686852,48.40020227903246,2,0.058908939361572266
371,(-22.78450742714515-0.038046659086157605j),-1.5760767828325128,44.90275827035517,2,0.07466316223144531
372,(-22.481125925341786+0.4343794258867461j),2.344367642332529,44.9858228494245,2,0.07467150688171387
373,(-22.76272127268014-0.4349775916142282j),-9.60075122441718,38.69725543693348,2,0.07491230964660645
374,(-24.011945544310947-0.18082746305465258j),2.467944611203916,43.45362243243128,2,0.07444882392883301
375,(-22.798485003229963-0.12088697532324112j),-2.2877421987492883,50.28703047603438,2,0.059273481369018555
376,(-24.313189900552853-0.35733971593000213j),-4.838229564899634,58.206815602592435,2,0.07454609870910645
377,(-23.963938702667303-0.34272738007491826j),-10.428344471645145,44.48991758883831,2,0.07485365867614746
378,(-23.96459034214503-0.4499903022381927j),4.40847393701642,60.82801746363076,2,0.07451796531677246
379,(-23.477837591225974+0.07350309595612167j),-5.8291326405963355,43.03754283078297,2,0.07483172416687012
380,(-22.198266098134884-0.3958250276981792j),1.4831956319439723,50.169067658407776,2,0.058732032775878906
381,(-23.736008738669558+0.07726666563501594j),14.223032287271343,50.80758942741884,2,0.07494425773620605
382,(-21.68028879902908-0.20644469070695834j),-8.68068376281102,30.45783090512531,2,0.07465338706970215
383,(-23.706072157758996+1.0395955732986066j),0.8537299508676642,53.06138263226129,2,0.07470393180847168
384,(-24.40522736924205+0.6119247058110192j),6.578202913880585,59.94981282614166,2,0.07432341575622559
385,(-24.516806112700003+0.2042609947311113j),6.130265653205588,46.82180380235701,2,0.05874133110046387
386,(-23.117175897704445+0.23976913154841367j),-0.7079436329655345,60.067008335948294,2,0.07458043098449707
387,(-23.989616976312746-0.2638827029477847j),0.27140722665052636,61.81995825123434,2,0.07467985153198242
388,(-24.27588565500556-0.43566931439441614j),-2.4488584125787645,51.04601192930968,2,0.07452774047851562
389,(-23.223478561971778-0.7165095085838888j),-7.477032401646684,56.62120228267,2,0.07464170455932617
390,(-23.45953124533425-0.011789681890234256j),-3.831634802569347,50.255430145157646,2,0.05868196487426758
391,(-23.48813676673216-0.3518371655672604j),-1.6510118967627272,41.83892912647736,2,0.07474613189697266
392,(-24.45930997336714+0.3121266631951411j),4.312412905317634,66.79435260041626,2,0.07451272010803223
393,(-23.84912788518659+0.2280489924737982j),-3.9774048052564104,40.60176507364449,2,0.07456016540527344
394,(-23.829815423336054+0.28854324679979515j),-2.2763325667920937,78.83701095476765,2,0.07456064224243164
395,(-23.336551253185124-0.29047866696643865j),-14.447519384303247,58.497087829363245,2,0.05878710746765137
396,(-23.369755883926405+0.23315146905846512j),-2.1327175780265453,43.427862310800485,2,0.0742640495300293
397,(-22.988160819223776-0.007866126101818124j),-1.3277053933982734,36.34386199773901,2,0.07448601722717285
398,(-22.62318395593311-0.153075600005842j),-11.170182535467427,38.95712559650604,2,0.07413744926452637
399,(-24.228171374173204+0.33330124112302384j),0.5152610427775925,51.18659817302607,2,0.07456636428833008
400,(-22.493557450943587+0.20819686242391036j),-0.13335537755837323,44.86479600466168,2,0.058397531509399414
401,(-24.465354540803688+0.09535218226322942j),5.465419144630612,67.57534877970507,2,0.07448363304138184
402,(-23.750806177653423-0.42300746254181676j),-5.605405241071621,58.259848116141455,2,0.07421302795410156
403,(-24.292189860484438+0.5120077402814041j),7.534175789267147,76.09194722666078,2,0.07478523254394531
404,(-24.271518657868683+0.7845096083823464j),6.74390740050139,37.97353737270867,2,0.07443737983703613
405,(-24.68666505276386-0.702355780862612j),4.613710196934485,51.692030353198845,2,0.05898404121398926
406,(-23.6198051122459+0.016472918397302402j),4.723475435684243,50.20960395524048,2,0.07486534118652344
407,(-23.97710262081703-0.07685063606030906j),-7.903838903287317,36.71400501094803,2,0.07489323616027832
408,(-24.08985750462172-0.7792187363069725j),-7.053463061416497,44.72746541884153,2,0.07474398612976074
409,(-24.295870188247367-0.2675008037902251j),3.7069702372627447,55.15733590472331,2,0.07481884956359863
410,(-23.144299922182046-0.06595084543994315j),11.027647078404382,52.75937616308492,2,0.05878925323486328
411,(-23.465512155917313+0.12209390049578964j),3.3047024713884774,40.12316107916801,2,0.07506155967712402
412,(-24.2675704384493+1.2993410826089133j),4.587705061966308,55.881908860622914,2,0.074859619140625
413,(-24.401570170621817+0.19933621862881437j),-6.238212302995503,42.94991564052966,2,0.07493710517883301
414,(-23.21346955276513+1.2025049420338274j),-11.50333783807595,51.608436385079585,2,0.07480263710021973
415,(-23.70838766817168+0.4045910840702907j),-5.43474958766536,52.01881104534446,2,0.058707237243652344
416,(-24.195315986025076-0.553744223228766j),-8.38107475233243,45.706767346015766,2,0.07456612586975098
417,(-23.68170343958419-0.43103980503224293j),-18.794246890465278,47.69307065366334,2,0.07460403442382812
418,(-24.067674107218387+0.5453786813995053j),-3.4579781190633456,45.799031129313924,2,0.07413148880004883
419,(-23.30623896390494+0.6253648037275074j),4.007447090203339,46.74895086660928,2,0.0745391845703125
420,(-23.593534608660686+0.028648531588595497j),-2.1340918773679003,38.563050560677176,2,0.05840897560119629
421,(-24.215362314476806+0.14469937989540355j),-4.666227807493397,43.42065835446297,2,0.07456779479980469
422,(-24.199790189270526-0.048713922983058815j),-3.5899148556358753,68.0994992581334,2,0.07418465614318848
423,(-25.24066590831359+0.3496495119355619j),12.866801609492493,74.96722039922398,2,0.07449913024902344
424,(-25.05124156508024+0.584455891022422j),6.918156577158877,71.02079516418814,2,0.07437491416931152
425,(-23.14761207020025+0.5340263607787504j),-0.18442953693133518,49.499450599621156,2,0.05879640579223633
426,(-24.260451414077977+0.24567774439290327j),12.820985678606345,52.19238340579896,2,0.07435917854309082
427,(-24.638637063803422-0.581935504283429j),-14.104642843760738,77.34651458758339,2,0.07471418380737305
428,(-24.795494017292164+0.21177002562260272j),0.06252990928853024,80.22734413641777,2,0.07486629486083984
