,Energies,Losses,Variations,Model dh,Time
307,(-22.80872991876255+0.49346346107074374j),0.509465942,45.82566896310202,2,0.074427128
308,(-22.03264226101964-1.1371330038066036j),-7.60093042,46.96674977741545,2,0.074529886
309,(-22.539373302558708-1.0363060824520252j),5.5899637901197865,57.95362481,2,0.074566126
310,(-22.242448160379972+0.08420617445841423j),-3.206032805,47.87226117832151,2,0.058908700942993164
311,(-23.311587812921598-0.30025389619220255j),-1.205747057,49.33253076343964,2,0.074728727
312,(-22.113622094579878-0.1656764320432432j),0.4389294839278091,54.215483566343984,2,0.074976683
313,(-22.943824581047352+0.3895408547718759j),-18.30932397,62.99246664,2,0.074730158
314,(-22.115192931665906-0.06740799553152449j),-0.226154433,54.57946000744829,2,0.074361563
315,(-22.884564659162816-0.35145421274556243j),-9.22264567,55.06409308,2,0.058813334
316,(-22.856395963226184+0.7437768044756597j),-3.388825027,75.66464253816494,2,0.074797153
317,(-22.230576942925538+0.33122759111924815j),3.4213412066360163,58.200224138319015,2,0.074828863
318,(-22.690897490433546+0.31756363587258135j),-2.999086767,46.369464943970364,2,0.074899197
319,(-22.307749873833636+0.5871777157707573j),-5.411881309,45.915741232646454,2,0.074613094
320,(-22.65795322173479+0.30842976893145296j),-13.6432794,86.41999159898275,2,0.058591365814208984
321,(-23.239323627383346+0.370261734984068j),-13.83796583,59.02812925278091,2,0.074506044
322,(-22.662086874699504-0.15261062273748371j),-6.070497702,50.45134062685474,2,0.074544907
323,(-22.491552422245533+0.18375367908734203j),8.449866544740527,47.77279111289343,2,0.074379683
324,(-22.4152852535496-0.5650741223755633j),-1.82707518,54.07734412,2,0.074325323
325,(-22.475314197826165+0.4556113357740991j),8.595146382365321,52.676618615968806,2,0.058651686
326,(-21.595975753193535+0.4065554760669835j),5.039147697321196,55.75427774197855,2,0.074358702
327,(-22.34903135860569+0.10620487779703874j),8.322664204,45.36577745,2,0.074255228
328,(-23.061885392458954-0.03585571072314552j),1.0402565617557433,51.777766505406035,2,0.074392319
329,(-22.931926951218795+0.33451118369805516j),5.072646075197224,51.48443263965659,2,0.074552298
330,(-22.826757839987817+0.0759940601385203j),-5.426229298,53.35195159,2,0.05868578
331,(-22.41073932800854+0.6814918882620217j),4.752917456081871,68.07922076909021,2,0.074706316
332,(-21.8364652896117-0.3874063567744557j),-0.097411947,60.64038896169272,2,0.074794769
333,(-23.428090871652323+0.19576389298222296j),3.5573970918928537,58.20763064405004,2,0.074727535
334,(-23.237590211694307-0.4495547265770463j),-0.357457057,62.96173977732029,2,0.074685335
335,(-22.71882688931484+0.3022321510084071j),-2.319945727,53.821530331125416,2,0.059001684
336,(-22.718605057531185-0.03782169050909626j),0.11620623875283399,60.462335930901375,2,0.074623585
337,(-22.479845055932774-0.004822842933944358j),4.193608540462428,44.75468284288959,2,0.074807882
338,(-22.375830263721404-0.45315154576982497j),-10.95801378,50.43060977793889,2,0.074826479
339,(-22.19341198652397-0.1459563411873782j),-18.64233586,54.348877792125656,2,0.074854612
340,(-23.07657896848721+0.5871571299836916j),-0.199449936,34.433297772580374,2,0.058592081
341,(-22.547974853063632-0.14466893345205922j),-6.145981683,45.019025237131885,2,0.074573278
342,(-22.879944776449847-0.06964083074516801j),0.4275862912627645,72.73560801854495,2,0.07451129
343,(-22.500536185121245-0.43717621380456195j),-2.699426775,51.34060347836703,2,0.074540377
344,(-22.735702562628045-0.4204474182083188j),0.15077237018000006,49.76584491095823,2,0.074365377
345,(-22.00746333022292-0.0888141421801782j),-2.593293238,37.75023443793698,2,0.058850527
346,(-23.008723779394735-0.6961392687332131j),-3.554633422,42.74322297110195,2,0.074206114
347,(-23.77467674333514-0.40557769198822363j),-9.336392214,62.66799783042602,2,0.074368954
348,(-22.799135199174206-0.28776240402390946j),-3.536044509,39.57526227355146,2,0.074286699
349,(-23.373667478754115+0.7654164537650303j),0.014178713320011412,53.82593421109401,2,0.074326515
350,(-22.846820429652716+0.4501604255731006j),-7.483469512,52.31300451,2,0.058692216873168945
351,(-22.45045332416875-0.6322698123056637j),-11.8846925,49.06204471808732,2,0.074685335
352,(-23.867685201492613+0.6756309112545228j),9.621468595040538,54.75068293463719,2,0.074723244
353,(-23.114192876915258+0.4042330616821584j),-8.836532609,58.11702328918775,2,0.074697018
354,(-22.76081754446357-0.03526081557078577j),-6.941441899,45.814293500308935,2,0.074710608
355,(-24.198651157536887-0.29267723585095595j),-3.807447722,51.06784179918548,2,0.059091091
356,(-23.922166582211503-0.03946750498475034j),3.4688292825243163,44.323259508875935,2,0.074806929
357,(-23.50915929873754+0.19660702824410742j),-0.450268949,57.926862041238145,2,0.074738026
358,(-23.42849347201408+0.3067499108339398j),6.199551110542652,36.249257925861315,2,0.074738741
359,(-22.920034143804937-0.44638819846755284j),-0.916621128,45.970909440677225,2,0.07483983
360,(-23.262087350767764+0.4266234209490288j),7.043461856755669,48.99656801869187,2,0.059133768
361,(-22.93874242028954-0.22139577597743926j),-11.24180642,44.897929227418224,2,0.074534178
362,(-23.84606046383625+0.20817602657611772j),3.1280336398124713,47.45606462545002,2,0.074549437
363,(-23.134263571792545+0.32265166088145j),20.84861886382223,65.41846831328692,2,0.074571609
364,(-22.934845159718034+0.619540250954583j),3.425536402357161,39.97448404644916,2,0.074455261
365,(-23.36434377821998-0.0893585999868369j),-2.272209134,42.10678465,2,0.05855751
366,(-23.13938741139634+0.037725585755421794j),-7.830025043,58.28399350812031,2,0.074410677
367,(-22.63541237399285+0.30155523583960164j),-10.44705104,62.6539099,2,0.074364901
368,(-22.720539599785123-0.10209459561917573j),-11.2014794,43.337215212120654,2,0.074273109
369,(-23.650704036614272+0.25009942875886654j),-13.13544836,61.38910344777398,2,0.074293137
370,(-23.173079563081032-0.1780875856843874j),-5.848015655,48.40020227903246,2,0.058449268
371,(-22.78450742714515-0.038046659086157605j),-1.576076783,44.90275827035517,2,0.074548721
372,(-22.481125925341786+0.4343794258867461j),2.344367642332529,44.98582285,2,0.074629545
373,(-22.76272127268014-0.4349775916142282j),-9.600751224,38.69725543693348,2,0.074826717
374,(-24.011945544310947-0.18082746305465258j),2.467944611203916,43.45362243243128,2,0.074640989
375,(-22.798485003229963-0.12088697532324112j),-2.287742199,50.28703047603438,2,0.059226036071777344
376,(-24.313189900552853-0.35733971593000213j),-4.838229565,58.206815602592435,2,0.074772835
377,(-23.963938702667303-0.34272738007491826j),-10.42834447,44.48991758883831,2,0.074781895
378,(-23.96459034214503-0.4499903022381927j),4.408473937,60.82801746363076,2,0.074700832
379,(-23.477837591225974+0.07350309595612167j),-5.829132641,43.03754283078297,2,0.074748993
380,(-22.198266098134884-0.3958250276981792j),1.4831956319439723,50.169067658407776,2,0.059093237
381,(-23.736008738669558+0.07726666563501594j),14.223032287271343,50.80758942741884,2,0.074934006
382,(-21.68028879902908-0.20644469070695834j),-8.680683763,30.45783090512531,2,0.074885607
383,(-23.706072157758996+1.0395955732986066j),0.8537299508676642,53.06138263226129,2,0.074625254
384,(-24.40522736924205+0.6119247058110192j),6.578202913880585,59.94981282614166,2,0.074614286
385,(-24.516806112700003+0.2042609947311113j),6.130265653205588,46.82180380235701,2,0.058649778
386,(-23.117175897704445+0.23976913154841367j),-0.707943633,60.067008335948294,2,0.07456708
387,(-23.989616976312746-0.2638827029477847j),0.27140722665052636,61.81995825123434,2,0.074533463
388,(-24.27588565500556-0.43566931439441614j),-2.448858413,51.04601192930968,2,0.074449062
389,(-23.223478561971778-0.7165095085838888j),-7.477032402,56.62120228,2,0.074584007
390,(-23.45953124533425-0.011789681890234256j),-3.831634803,50.255430145157646,2,0.059001446
391,(-23.48813676673216-0.3518371655672604j),-1.651011897,41.83892912647736,2,0.074633837
392,(-24.45930997336714+0.3121266631951411j),4.312412905317634,66.79435260041626,2,0.074522257
393,(-23.84912788518659+0.2280489924737982j),-3.977404805,40.60176507364449,2,0.074463606
394,(-23.829815423336054+0.28854324679979515j),-2.276332567,78.83701095476765,2,0.074542284
395,(-23.336551253185124-0.29047866696643865j),-14.44751938,58.497087829363245,2,0.059119224548339844
396,(-23.369755883926405+0.23315146905846512j),-2.132717578,43.427862310800485,2,0.074486971
397,(-22.988160819223776-0.007866126101818124j),-1.327705393,36.34386199773901,2,0.074467182
398,(-22.62318395593311-0.153075600005842j),-11.17018254,38.95712559650604,2,0.074404955
399,(-24.228171374173204+0.33330124112302384j),0.5152610427775925,51.18659817302607,2,0.074518204
400,(-22.493557450943587+0.20819686242391036j),-0.133355378,44.86479600466168,2,0.058691502
401,(-24.465354540803688+0.09535218226322942j),5.465419144630612,67.57534877970507,2,0.074449062
402,(-23.750806177653423-0.42300746254181676j),-5.605405241,58.259848116141455,2,0.074380875
403,(-24.292189860484438+0.5120077402814041j),7.534175789267147,76.09194722666078,2,0.074722767
404,(-24.271518657868683+0.7845096083823464j),6.743907401,37.97353737270867,2,0.074649572
405,(-24.68666505276386-0.702355780862612j),4.613710196934485,51.692030353198845,2,0.058828592
406,(-23.6198051122459+0.016472918397302402j),4.723475435684243,50.20960395524048,2,0.074829817
407,(-23.97710262081703-0.07685063606030906j),-7.903838903,36.71400501094803,2,0.075222731
408,(-24.08985750462172-0.7792187363069725j),-7.053463061,44.72746541884153,2,0.074671268
409,(-24.295870188247367-0.2675008037902251j),3.7069702372627447,55.15733590472331,2,0.074709177
410,(-23.144299922182046-0.06595084543994315j),11.027647078404382,52.75937616308492,2,0.059051037
411,(-23.465512155917313+0.12209390049578964j),3.3047024713884774,40.12316107916801,2,0.074926853
412,(-24.2675704384493+1.2993410826089133j),4.587705061966308,55.881908860622914,2,0.074738503
413,(-24.401570170621817+0.19933621862881437j),-6.238212303,42.94991564052966,2,0.074798107
414,(-23.21346955276513+1.2025049420338274j),-11.50333784,51.608436385079585,2,0.074774504
415,(-23.70838766817168+0.4045910840702907j),-5.434749588,52.01881104534446,2,0.058845758
416,(-24.195315986025076-0.553744223228766j),-8.381074752,45.706767346015766,2,0.074484587
417,(-23.68170343958419-0.43103980503224293j),-18.79424689,47.69307065366334,2,0.074584246
418,(-24.067674107218387+0.5453786813995053j),-3.457978119,45.799031129313924,2,0.074429512
419,(-23.30623896390494+0.6253648037275074j),4.007447090203339,46.74895086660928,2,0.074453592
420,(-23.593534608660686+0.028648531588595497j),-2.134091877,38.563050560677176,2,0.058664798736572266
421,(-24.215362314476806+0.14469937989540355j),-4.666227807,43.42065835446297,2,0.074533224
422,(-24.199790189270526-0.048713922983058815j),-3.589914856,68.09949926,2,0.074448824
423,(-25.24066590831359+0.3496495119355619j),12.866801609492493,74.96722039922398,2,0.074455738
424,(-25.05124156508024+0.584455891022422j),6.918156577158877,71.02079516418814,2,0.074633121
425,(-23.14761207020025+0.5340263607787504j),-0.184429537,49.499450599621156,2,0.058703423
426,(-24.260451414077977+0.24567774439290327j),12.820985678606345,52.19238340579896,2,0.074552536
427,(-24.638637063803422-0.581935504283429j),-14.10464284,77.34651458758339,2,0.074635267
428,(-24.795494017292164+0.21177002562260272j),0.062529909,80.22734413641777,2,0.074776411
429,(-24.607419950484854-0.10159702768094811j),-5.857862289,48.11888390732299,2,0.074696064
430,(-23.787958123215194+0.22094381976517727j),-9.155692862,44.329722099720456,2,0.058763266
431,(-23.705068627276304-0.23397475859135772j),-0.589440002,50.151649609768754,2,0.07469821
432,(-24.55487852222425+0.026780309554170358j),-10.6100142,49.000478779249924,2,0.074863672
433,(-24.172886191805784-0.06629409147391627j),-7.354768543,69.62669378555292,2,0.074917555
434,(-23.15762123647872-0.003922923668905316j),-1.020805307,32.077418041054045,2,0.074649811
435,(-24.680425401971416+0.5331947134445529j),-1.442802443,57.55461087604297,2,0.058908939361572266
436,(-23.729338527078223-0.2749589358315158j),0.680269638,53.837082826890786,2,0.074671745
437,(-23.690563732356182+0.07581540986688858j),-4.718895916,48.186726216635634,2,0.074572086
438,(-24.5318582032574+0.3925898936899979j),0.720190872,58.64387517,2,0.074439049
439,(-23.573731180678717+0.25861058191688624j),1.9323273252593083,41.87211536112032,2,0.074486732
440,(-24.650242278096357+0.7755520696010834j),-5.278156611,65.36327449675395,2,0.058585166931152344
441,(-23.98049283888812+0.3477537916769852j),2.0375009813402176,46.95159362659632,2,0.074553728
442,(-24.361816620832144-0.5630723727363721j),-0.240123416,50.99835401,2,0.074515343
443,(-24.614121357266608-0.413141634374526j),-2.348910212,50.92550362580161,2,0.074542046
444,(-24.17975704867347+0.17657448507202886j),-2.46379784,64.19048643518471,2,0.074395657
445,(-24.752820535376905+0.5655125347840426j),-4.240870985,43.50002982504755,2,0.058541059494018555
446,(-24.066717478381307+0.5301844884755328j),15.410700845810783,56.59347369101735,2,0.074645758
447,(-23.949337774903448-0.3379237545006348j),-3.718281808,37.91817124834737,2,0.074908257
448,(-23.757550042983215-0.6423781410595621j),-12.10960655,37.548709710077716,2,0.074816465
449,(-24.619063975232624-0.3873726802046078j),-2.695876535,55.128203076204734,2,0.07474041
450,(-23.5035224850005+1.0867218771208098j),1.8878342707232956,28.238969561202026,2,0.058966636657714844
451,(-24.890550615957693+0.2880539408480191j),-6.772083727,69.25826308114021,2,0.074801922
452,(-25.49011596116945-0.9957632924917362j),-11.24169875,69.30103030105477,2,0.074785233
453,(-24.41868723046985-0.09723178880686544j),3.773514546469688,42.923243219004554,2,0.074763536
454,(-24.568577570814977-0.6715699626625703j),-4.642055569,53.08266910220582,2,0.074748516
455,(-24.814531359213507+0.19024894033765294j),8.540525262155956,69.76362963743608,2,0.058891058
456,(-24.290513442610408+0.5213074537210877j),5.093882424168062,52.44002922452826,2,0.074810743
457,(-23.831754832044652-0.16829440693335224j),6.303184535233932,61.99540317604932,2,0.074594975
458,(-24.67089825544799+0.26632763931684167j),0.8753934319994039,60.64642681512061,2,0.074553251
459,(-24.77124917601983+0.7887945691709598j),-2.822887378,41.637235193865166,2,0.074496746
460,(-24.62388779105924+0.12788941141521615j),4.7463681475472255,50.156767549384625,2,0.058581829
461,(-24.023657288994272+0.5039620953405988j),-5.47720749,46.56573120200741,2,0.074559927
462,(-24.05680622326552-0.3506561435213821j),-7.103234217,45.49186756406825,2,0.074534416
463,(-24.229770907290778-0.33499289568731927j),-21.46447773,52.313175118017554,2,0.074544907
464,(-24.367563281256952-0.23049024803081972j),-14.20134313,52.36157169027261,2,0.074503899
465,(-24.575794101243503-0.9680440603116419j),-11.47850003,43.96413198800292,2,0.058927297592163086
466,(-24.691411579513865-0.3483011381383503j),-0.844553561,58.28608771908563,2,0.074354887
467,(-24.749830751487707-0.07520872448780755j),-10.41400943,56.05761523116633,2,0.074683428
468,(-24.157855296368012+0.3263060894423607j),-3.537451969,57.06523652,2,0.07479763
469,(-23.599957634771208-1.5195150999268365j),-19.17399194,42.37004119853236,2,0.074879169
470,(-25.494962397846393-0.6189682057450604j),-5.080156663,74.06056139824595,2,0.059407473
471,(-24.087800858230075-0.2960808671634053j),-5.472287284,45.091519075371906,2,0.074739218
472,(-24.48885426431877+0.6290051597250615j),7.602647974061497,52.98166926016973,2,0.074756622
473,(-24.153929232929585+0.22057666897219405j),4.666691836794407,44.55377050083835,2,0.074861765
474,(-25.22289573669442+0.5579860978627879j),14.88276979003831,60.059591132149464,2,0.074809551
475,(-24.219996304950577-0.25730306205294046j),11.324628896625518,40.38731576116026,2,0.058940172
476,(-24.684732902718725+0.9576561652454152j),25.989304649950224,51.164084284628125,2,0.074886322
477,(-24.42198913306179-0.310693819650428j),1.276699650211981,48.71529814,2,0.074872732
